id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
928;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;d;mmp;gemini-1.5-pro;0.0
929;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;e;mmp;gemini-1.5-pro;0.0
930;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;e;mmp;gemini-1.5-pro;0.0
931;"25
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;f;mmp;gemini-1.5-pro;0.0
932;"20
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;f;mmp;gemini-1.5-pro;0.0
933;"25
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;g;mmp;gemini-1.5-pro;0.0
934;"25
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;g;mmp;gemini-1.5-pro;0.0
935;"25
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;h;mmp;gemini-1.5-pro;0.0
936;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;h;mmp;gemini-1.5-pro;0.0
937;"20
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;i;mmp;gemini-1.5-pro;0.0
938;"100
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;j;mmp;gemini-1.5-pro;0.0
939;"100
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;j;mmp;gemini-1.5-pro;0.0
940;"100
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;k;mmp;gemini-1.5-pro;0.0
