id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
324;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoV6RDEEGQZRUzSCGSh'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
325;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoVAwpXBb6cXZkZyEcW'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
326;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoVFTvkK7vWQj3QyD8S'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
327;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoVKynije5mfeK1S9BG'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
328;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoVQVtwedZ2VEkpcYN9'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
329;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoVUzGiMc1JqgGyE8Ct'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
330;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoVZaqypaigF6zhFS9p'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
331;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoVe6i4qourenMrsp97'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
332;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoVidK1R8exJdsNRDHM'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
333;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoVo9Ra6aAdr9Qdmzhu'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
334;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoVsj1C8Krs9RUsBxjZ'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
335;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoVxU1EEjvywZFJnA92'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
336;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoW33qV58yk24pwtaWi'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
337;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoW7bgkUXwYAUVMvYC8'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
338;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoWC7YVcWgdd6DaXaJy'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
339;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoWGdeeeyyZDmJ5VuZS'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
340;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoWMBkENrJg6bNTXPQS'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
381;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoWRkamJyMn9tWduxGE'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
382;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoWWFhgaeEdbx5T1HD5'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
383;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoWaj5xo2EB7wHaWDhR'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
384;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoWfEhGY34bRFSm7pES'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
385;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoWjnYPw2nNgdCsiCEn'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
386;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoWpL96XE9mDB2S4EFP'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
387;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoWtqkezK7GxwQivQg9'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
388;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoWyM7sGedenwqbSBTg'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
389;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoX3vhS1JeC99k7ubqc'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
390;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoX8VnMCekFVXiqZyPx'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
391;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoXD6btTF5gsYdFTvXN'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
392;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoXHcxn5AXKfdX7eMEM'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
393;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoXN7qE9ACswVi6N8ii'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
394;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoXSegbZ3o8TrPbRETU'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
395;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoXXAJLMceufvzGjkiw'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
396;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoXbhegfhKRvwi2ECsE'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
397;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoXgEWJwpUL3c99YRvS'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
398;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoXkr5282WjgsT9adoi'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
399;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoXqMS2UNXCJW1XtS7v'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
400;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoXus3TL6sGFm4TKjJJ'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
421;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoXzP9vtasPG7fFgxDb'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
422;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoY4wk5HA71ryBYo33R'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
423;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoY9VqXFRk8GcrVx7Bj'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
424;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoYE1TFEsuWux6kte8b'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
425;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoYJZYYbViDreVZgG8Q'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
426;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoYP9dFayX73c6L3VQH'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
427;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoYTmvor68fyEt3h56D'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
428;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoYYK34dhYUjF1LHaK2'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
429;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoYcrdHLGoMzcgGxe4j'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
430;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoYhUC8eC1d5c5eLozK'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
431;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoYmzob16SVB9EpT8tn'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
432;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoYrY9etr4Lv9fa3WCV'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
433;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoYw51A8oML6fmzp1QM'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
434;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoZ1jYLP5KV6cgQ9YRj'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
435;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoZ6Ls6EyGwb3Jh3tZs'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
436;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoZArikPW2X4qorjzQA'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
437;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoZFPpYCaX9asbaJg5E'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
438;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoZL5bo2vtQvWtK3Bf4'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
439;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoZQnd5o3S8Za98wtGq'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
440;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoZVTAPz8GYrh76rx2U'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
441;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoZaH8SSjJhNQzKyXta'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
442;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoZewRcsyHbPpHJ1cCu'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
443;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoZjbUCo94TrhxHJRZb'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
444;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoZpBnx9KuAoq3BVciG'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
445;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoZuGdgwUUYEmjHajjk'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
446;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoZyriLcvA1p4UzSVhK'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
447;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoa4cDHnZy3tmcpDJQD'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
448;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoa9RRhcai9ksxwzqn7'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
449;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoaEBgBnTyDAMMP8WWm'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
450;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoaKCo3addJABvfLiJk'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
451;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoaPzn1ZEWzYVTUGD6r'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
452;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoaUkXJipLU62sw2hAS'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
453;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoaZtqbEDtsA1y6J4nv'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
454;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoaepFzKt8z3XX7X5DZ'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
455;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoajVnwmdNPxQsXUn8Y'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
456;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoap6rsBZSYXEH8qXM4'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
457;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoatdTiRgbfGJCWA1dC'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
458;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoay95deFfhDvCWR6wM'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
459;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScob3iAHM5ap43VmnrKw'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
460;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScob8HVXweTe3sCeK4dA'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
481;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScobCpMLWyEmJKzmrF4r'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
482;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScobHLDFqeM3eoxQNmvG'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
483;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScobMr5LQ5z8qErPccX8'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
484;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScobSNBWUwRSbYeYENTn'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
485;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScobWs3mcB7X7e3bcoMD'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
