id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
612;<response><likelihood>20</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_d=ctl;f;mmp;claude-opus-4-1-20250805;0.0
613;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_d=ctl;g;mmp;claude-opus-4-1-20250805;0.0
614;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_d=ctl;g;mmp;claude-opus-4-1-20250805;0.0
615;<response><likelihood>20</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_d=ctl;h;mmp;claude-opus-4-1-20250805;0.0
616;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_d=ctl;h;mmp;claude-opus-4-1-20250805;0.0
617;<response><likelihood>20</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_d=ctl;i;mmp;claude-opus-4-1-20250805;0.0
618;<response><likelihood>70</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_d=ctl;j;mmp;claude-opus-4-1-20250805;0.0
619;<response><likelihood>75</likelihood><confidence>80</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_d=ctl;j;mmp;claude-opus-4-1-20250805;0.0
620;<response><likelihood>85</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_d=ctl;k;mmp;claude-opus-4-1-20250805;0.0
641;<response><likelihood>50</likelihood><confidence>65</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;a;ppp;claude-opus-4-1-20250805;0.0
642;<response><likelihood>30</likelihood><confidence>65</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;a;ppp;claude-opus-4-1-20250805;0.0
643;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;b;ppp;claude-opus-4-1-20250805;0.0
644;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;b;ppp;claude-opus-4-1-20250805;0.0
645;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;c;ppp;claude-opus-4-1-20250805;0.0
646;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;c;ppp;claude-opus-4-1-20250805;0.0
647;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;d;ppp;claude-opus-4-1-20250805;0.0
648;<response><likelihood>50</likelihood><confidence>20</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;d;ppp;claude-opus-4-1-20250805;0.0
649;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;e;ppp;claude-opus-4-1-20250805;0.0
650;<response><likelihood>50</likelihood><confidence>20</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;e;ppp;claude-opus-4-1-20250805;0.0
651;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;f;ppp;claude-opus-4-1-20250805;0.0
652;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;f;ppp;claude-opus-4-1-20250805;0.0
653;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;g;ppp;claude-opus-4-1-20250805;0.0
654;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;g;ppp;claude-opus-4-1-20250805;0.0
655;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;h;ppp;claude-opus-4-1-20250805;0.0
656;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;h;ppp;claude-opus-4-1-20250805;0.0
657;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;i;ppp;claude-opus-4-1-20250805;0.0
658;<response><likelihood>65</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;j;ppp;claude-opus-4-1-20250805;0.0
659;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;j;ppp;claude-opus-4-1-20250805;0.0
660;<response><likelihood>85</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;k;ppp;claude-opus-4-1-20250805;0.0
701;<response><likelihood>50</likelihood><confidence>65</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;a;pmm;claude-opus-4-1-20250805;0.0
702;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;a;pmm;claude-opus-4-1-20250805;0.0
703;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;b;pmm;claude-opus-4-1-20250805;0.0
704;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;b;pmm;claude-opus-4-1-20250805;0.0
705;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;c;pmm;claude-opus-4-1-20250805;0.0
706;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;c;pmm;claude-opus-4-1-20250805;0.0
707;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;d;pmm;claude-opus-4-1-20250805;0.0
708;<response><likelihood>50</likelihood><confidence>20</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;d;pmm;claude-opus-4-1-20250805;0.0
709;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;e;pmm;claude-opus-4-1-20250805;0.0
710;<response><likelihood>50</likelihood><confidence>20</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;e;pmm;claude-opus-4-1-20250805;0.0
711;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;f;pmm;claude-opus-4-1-20250805;0.0
712;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;f;pmm;claude-opus-4-1-20250805;0.0
713;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;g;pmm;claude-opus-4-1-20250805;0.0
714;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;g;pmm;claude-opus-4-1-20250805;0.0
715;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;h;pmm;claude-opus-4-1-20250805;0.0
716;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;h;pmm;claude-opus-4-1-20250805;0.0
717;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;i;pmm;claude-opus-4-1-20250805;0.0
718;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;j;pmm;claude-opus-4-1-20250805;0.0
719;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;j;pmm;claude-opus-4-1-20250805;0.0
720;<response><likelihood>85</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;k;pmm;claude-opus-4-1-20250805;0.0
741;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;a;mpm;claude-opus-4-1-20250805;0.0
742;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;a;mpm;claude-opus-4-1-20250805;0.0
743;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;b;mpm;claude-opus-4-1-20250805;0.0
744;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;b;mpm;claude-opus-4-1-20250805;0.0
745;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;c;mpm;claude-opus-4-1-20250805;0.0
746;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;c;mpm;claude-opus-4-1-20250805;0.0
747;<response><likelihood>50</likelihood><confidence>20</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;d;mpm;claude-opus-4-1-20250805;0.0
748;<response><likelihood>50</likelihood><confidence>20</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;d;mpm;claude-opus-4-1-20250805;0.0
749;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;e;mpm;claude-opus-4-1-20250805;0.0
750;<response><likelihood>50</likelihood><confidence>20</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;e;mpm;claude-opus-4-1-20250805;0.0
751;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;f;mpm;claude-opus-4-1-20250805;0.0
752;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;f;mpm;claude-opus-4-1-20250805;0.0
753;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;g;mpm;claude-opus-4-1-20250805;0.0
754;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;g;mpm;claude-opus-4-1-20250805;0.0
755;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;h;mpm;claude-opus-4-1-20250805;0.0
756;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_d=ctl;h;mpm;claude-opus-4-1-20250805;0.0
757;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnSvGbW5rLWBkQ3GiTH'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
758;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnSzoCsoTnmXB3HcC6F'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
759;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnT5KojbzCDQT8bKoVY'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
760;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnTA5Z4gx8UkexUNF4g'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
761;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnTEcQvsshZnsmGKn8F'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
762;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnTKB15nkQHR1mhMxxV'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
763;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnTQ8u4iAeavi7iq5rb'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
764;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnTUdmgR2cVFN1qntP1'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
765;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnTZJ4bTnKBgC3ewQf7'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
766;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnTdstjaFKvgPgPAYPC'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
767;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnTiUi4DteMHcWcFn4Z'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
768;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnTo7m84fQjfhTCe22E'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
769;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnTsf7WQsaXHpxs9XBA'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
770;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnTxCTkkaKV5gRghBDC'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
771;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnU2jZTb3NPpfQ1ksi9'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
772;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnU7Vom5VtJRMqopu68'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
773;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnUC2uqbKWDgvVZpGuk'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
774;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnUGiSowZhhRJbh1Yru'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
775;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnUMKWW41CUn6FEtGBm'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
776;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnUS13UaYEJUSosNLmt'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
777;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnUWXQFFV8HcesQ79sY'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
778;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnUb8Disi6mQasGs9yi'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
779;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnUfj3Q1sT2A6Ke2a1T'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
780;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnUkF9pLyFB5sTaGgYM'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
801;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnUpmGAEWbHDMRt8DBt'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
802;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnUuGsgKb9jNMPNhC4g'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
803;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnUzKyq3bMs1ppyvdGQ'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
804;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnV4tKXNwH3GgnAYeiV'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
805;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnV9TA3uDz4FmYmjWBY'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
806;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnVDz1dBwXMPuQvgpUm'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
807;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnVJYbtBXd8sEMBorZe'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
808;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnVP5D63ZQZ1uV8snxz'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
809;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnVTapiSvH91YP2Jk6y'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
810;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnVY6Bzncx1AMsqz4ie'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
811;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnVcfWzWoZtgxX48332'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
812;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnVhBPLii3uCEyWVxJy'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
813;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnVmhjyC6xUqwGMEFRG'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
814;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnVrHpBoLMxUmzYLyKh'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
815;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnVvpBGmtdQTdErHMsj'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
816;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnW1MmheLXex1a2aEUc'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
817;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnW5pQcYFHftqauePLw'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
818;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnWAPzaCRYFy32aueZB'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
819;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnWF5XNxpNKSGB5nF7c'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
820;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnWKvUYGThWkJbspFpG'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
861;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnWQVpF9SkpwtjDzURd'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
862;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnWV4QQZ4ycYy8dxu22'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
