id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
396;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcPfT61ZbVTvfiJXuWe'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
397;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcPk5tszivE1tkAzVWz'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
398;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcPpfyAfPxkVWVg3uz5'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
399;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcPuH3HBBsRgBGxH1mi'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
400;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcPzR7KMLHKH51RRCWU'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
421;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcQ5TxhxSWhQNecxVQe'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
422;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcQAGwAiwgNaZwjVauE'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
423;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcQEwEMAvx4PAMEGrrY'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
424;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcQKXoWdTfqTvbxc9bN'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
425;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcQQ7sqt3QKjF68LBrw'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
426;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcQUhhsfcZzHS2mh8Ln'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
427;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcQZJHGU2hNQFJRqvHn'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
428;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcQdxpeSwCWKR8FSxgi'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
429;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcQicNESmoJqqyvtu57'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
430;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcQoChHqCuvCmjnx8kj'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
431;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcQsknmHwQaEX9ARkTs'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
432;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcQxJPYZ458cUNsWq2m'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
433;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcR2txnkGEGefQYq9Y4'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
434;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcR7bEkGJ4mDh1VgvJV'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
435;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcRCDYRrdiotGArVpof'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
436;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcRGynsU6bQDmMaDhkX'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
437;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcRMbMbeeJj3F5NVRfo'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
438;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcRSDAXWu16NNnhkTtC'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
439;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcRXJkeMYt6t98JCTYT'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
440;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcRbv4oc1gxGpeiTCvs'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
441;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcRgYNm9aCVT1uw3Bk8'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
442;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcRm4yvaX7niSM8SJKu'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
443;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcRqc5sTGPoyfy3EeT2'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
444;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcRvARh5XV1P9Cioezk'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
445;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcRzuvh8r2abGVTu2aX'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
446;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcS5VG4CWcByUomdRkw'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
447;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcSAUeQpke9FtG2XhrR'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
448;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcSFQotJEYGZHuiHjS6'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
449;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcSKzPUyuQH4Kk51zZa'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
450;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcSQYyouhZt9p13fHu2'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
451;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcSV7a8HinBpawqWJcJ'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
452;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcSZhtcCQGdZCZjKX1C'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
453;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcSeEFf4KTyh3fGV36m'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
454;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcSj9v9r6yFnntJnaNR'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
455;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcSotBNM852snBAHJFy'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
456;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcStZiFcf7LnVKYEeMm'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
457;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcSyFEzt2oKm5VUtE8H'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
458;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcT3rJvBLYjHLnXGhsd'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
459;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcT8ReNY4y5n2tiXcgW'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
460;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcTD1yKoJc5FqyfVt9g'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
481;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcTHXakWrsw5iquXnqG'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
482;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcTN6v9keK8gJjK7Lha'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
483;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcTSjy4d1Q5o5eFwjGE'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
484;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcTXJKECj1s6nc2aLZF'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
485;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcTbqAfL8EyMhA1PAt5'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
486;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcTgQkEHNeKNHedh9Ex'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
487;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcTkx6LhEa6cMiouhcm'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
488;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcTqk5UBMen2xHB9Xpf'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
489;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcTvogLsiJUcdQE9kvx'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
490;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcU2BdXGmuSvYPQPXJo'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
491;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcU6u9aRVchpz6zBmPu'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
492;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcUC5SuibNjtmUaB4Lm'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
493;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcUGenBPsqpkrVWJb8S'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
494;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcUMD7pWT27DHPogepV'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
495;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcURv8pKrx1BeEnW9QF'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
496;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcUWTzEWj3HPtCUAq54'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
497;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcUbDjPf7zRZJKDBbvg'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
498;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcUgFbmijCTwsF14GFq'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
499;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcUkrAqVKV1dgi8Fdxm'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
500;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcUqTEwRru8ucwRV2mW'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
541;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcUuz6a2SNP2JGZX4xr'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
542;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcUzXSaGDve2MWYuucF'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
543;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcV5AFFa7Rcf7M4Znnz'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
544;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcVATVUKBpT1K1Ep2yz'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
545;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcVF1abnCCEMdsr8dSZ'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
546;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcVKavBSkfbKfB6hdVw'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
547;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcVRUNpewVY6cPoJBnj'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
548;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcVW1ivi8nYZZqMR8Rr'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
549;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcVaxdov8eAi3YsTMbW'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
550;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcVfYiE9QkMZ8aMcwQm'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
551;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcVkJD3UDn3Mqog3R9v'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
552;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcVpvmT8ayWgC7LzMQW'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
553;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcVuaKWn3kiEVDYuC2D'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
554;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcVzB8sb82creWJYy7k'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
555;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcW4nTBeg82krnKTHeR'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
556;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcW9nqDmkst2puuwsMJ'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
557;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcWEVc91FqzDydcvHj4'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
558;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcWK5vxvcmFkD7T6HYD'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
559;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcWPijXtjY79CqfsCoh'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
560;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcWUHpU7vsTUjBwca5y'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
581;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcWYvNhCCqwc2mJNKvc'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
582;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcWdTUfHp12WvjCMLTB'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
583;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcWi2556YPz761eBgjr'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
584;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcWnZAt6Go4dQHnSxVG'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
585;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcWsNPfa1EykvwN33Mc'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
586;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcWwwUJb1K1mEuS9YrP'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
587;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcX2fVAbPW3kgRts9nk'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
588;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcX7Vx1BVzd4W6vFGA2'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
589;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcXC3nnWTS4JZptJ8wQ'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
590;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcXHCrNTtF5vw5kaYCX'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
591;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcXMkCN711Feyti45PQ'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
592;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcXSNFqSQSHaWrtew8J'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
593;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcXWza1m8rmnzbL5dV9'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
