id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
449;"<response><explanation>Low ozone and high air pressure are independent causes of high humidity; observing normal air pressure provides no information about ozone levels since humidity is unobserved, so the estimate defaults to an uninformed prior.</explanation><likelihood>50</likelihood><confidence>40</confidence></response>";low;low;CoT;overloaded;collider;weath_ovl_d=econ;e;mmp;gpt-5;0.0
450;"<response><explanation>Normal ozone does not inform air pressure because there is no causal link from ozone to pressure; thus the observation gives no evidence about pressure, leaving its likelihood at an uninformed baseline.</explanation><likelihood>50</likelihood><confidence>20</confidence></response>";low;low;CoT;overloaded;collider;weath_ovl_d=econ;e;mmp;gpt-5;0.0
451;"<response><explanation>Low ozone and high air pressure each tend to increase humidity; observing normal humidity despite high air pressure suggests the absence of an additional humidity-raising cause like low ozone, so low ozone is unlikely.</explanation><likelihood>15</likelihood><confidence>65</confidence></response>";low;low;CoT;overloaded;collider;weath_ovl_d=econ;f;mmp;gpt-5;0.0
452;"<response><explanation>Low ozone typically raises humidity; observed humidity is normal, so added high air pressure (which also raises humidity) would make normal humidity even less likely. Thus high air pressure is unlikely.</explanation><likelihood>15</likelihood><confidence>40</confidence></response>";low;low;CoT;overloaded;collider;weath_ovl_d=econ;f;mmp;gpt-5;0.0
453;"<response><explanation>Observed normal humidity, whereas low ozone levels are a stated cause of high humidity; this observation therefore weighs against low ozone. Without base rates or other evidence, assign a low likelihood.</explanation><likelihood>20</likelihood><confidence>40</confidence></response>";low;low;CoT;overloaded;collider;weath_ovl_d=econ;g;mmp;gpt-5;0.0
454;"<response><explanation>Normal humidity suggests the absence of factors that elevate humidity; since high air pressure increases humidity, it is less likely than not given the observation and no additional priors.</explanation><likelihood>25</likelihood><confidence>30</confidence></response>";low;low;CoT;overloaded;collider;weath_ovl_d=econ;g;mmp;gpt-5;0.0
455;"<response><explanation>Low ozone and high air pressure each cause high humidity; observed humidity is normal, which rules out those causes in a deterministic reading. Normal air pressure is also observed, removing that pathway. Thus low ozone is very unlikely.</explanation><likelihood>0</likelihood><confidence>95</confidence></response>";low;low;CoT;overloaded;collider;weath_ovl_d=econ;h;mmp;gpt-5;0.0
456;"<response><explanation>Both low ozone and high air pressure would raise humidity; observing normal humidity (and normal ozone) suggests neither cause is active, so high air pressure is unlikely. Without base rates, estimate remains low.</explanation><likelihood>10</likelihood><confidence>40</confidence></response>";low;low;CoT;overloaded;collider;weath_ovl_d=econ;h;mmp;gpt-5;0.0
457;"<response><explanation>Given the described model, high humidity is caused by low ozone or high air pressure; observed normal ozone and normal pressure remove both listed causes, so high humidity is unlikely, though unmodeled factors could still contribute.</explanation><likelihood>15</likelihood><confidence>70</confidence></response>";low;low;CoT;overloaded;collider;weath_ovl_d=econ;i;mmp;gpt-5;0.0
458;<response><explanation>High humidity has two causes: low ozone and high air pressure. Observed normal ozone removes one cause, but observed high air pressure supports high humidity, making it more likely than not despite unknown effect strengths.</explanation><likelihood>75</likelihood><confidence>65</confidence></response>;low;low;CoT;overloaded;collider;weath_ovl_d=econ;j;mmp;gpt-5;0.0
459;"<response><explanation>Low ozone is present, which causally increases humidity; high air pressure (another cause) is absent, so only one driver applies. Thus high humidity is more likely than baseline but not certain.</explanation><likelihood>70</likelihood><confidence>60</confidence></response>";low;low;CoT;overloaded;collider;weath_ovl_d=econ;j;mmp;gpt-5;0.0
460;"<response><explanation>Both observed drivers—low ozone and high air pressure—each causally increase humidity; with both present, their influences combine, making high humidity extremely likely.</explanation><likelihood>97</likelihood><confidence>90</confidence></response>";low;low;CoT;overloaded;collider;weath_ovl_d=econ;k;mmp;gpt-5;0.0
481;<response><explanation>High retirement savings can be caused by either low interest rates or small trade deficits. Since small trade deficits are observed and already explain high retirement savings, there is little additional evidence for low interest rates (explaining away), so the likelihood remains around or slightly below a neutral prior.</explanation><likelihood>40</likelihood><confidence>30</confidence></response>;low;low;CoT;overloaded;collider;econ_ovl_d=ctl;a;ppp;gpt-5;0.0
482;"<response><explanation>High retirement savings can be caused by either low interest rates or small trade deficits; since low interest rates are observed, they already explain the effect, so explaining-away lowers the need to posit small trade deficits; with no priors, I estimate it as somewhat below neutral and highly uncertain.</explanation><likelihood>40</likelihood><confidence>30</confidence></response>";low;low;CoT;overloaded;collider;econ_ovl_d=ctl;a;ppp;gpt-5;0.0
483;<response><explanation>High retirement savings can arise from low interest rates or from small trade deficits (or both). With no base rates or effect strengths given, the observation moderately supports low rates but is not definitive.</explanation><likelihood>60</likelihood><confidence>40</confidence></response>;low;low;CoT;overloaded;collider;econ_ovl_d=ctl;b;ppp;gpt-5;0.0
484;"<response><explanation>High retirement savings can result from either low interest rates or small trade deficits; assuming both causes are equally likely and independent, observing the effect implies P(small trade deficits | high savings) = 0.5 / (1 - (0.5*0.5)) ≈ 2/3.</explanation><likelihood>67</likelihood><confidence>40</confidence></response>";low;low;CoT;overloaded;collider;econ_ovl_d=ctl;b;ppp;gpt-5;0.0
485;<response><explanation>High retirement savings in this model can stem from low interest rates or small trade deficits. Observed trade deficits are normal, making the small-deficit pathway unlikely, so low interest rates are the remaining modeled driver, though unmodeled factors could also contribute.</explanation><likelihood>80</likelihood><confidence>60</confidence></response>;low;low;CoT;overloaded;collider;econ_ovl_d=ctl;c;ppp;gpt-5;0.0
486;"<response><explanation>Given high retirement savings with normal interest rates, the remaining listed driver is small trade deficits; while other unmodeled factors could exist, this raises its likelihood.</explanation><likelihood>80</likelihood><confidence>60</confidence></response>";low;low;CoT;overloaded;collider;econ_ovl_d=ctl;c;ppp;gpt-5;0.0
487;"<response><explanation>Low interest rates (L) and small trade deficits (S) both cause high retirement savings (H) in a v-structure L→H←S. Since H is unobserved, S provides no information about L; thus we can’t update the likelihood of L from its prior. With no priors given, use a neutral estimate.</explanation><likelihood>50</likelihood><confidence>40</confidence></response>";low;low;CoT;overloaded;collider;econ_ovl_d=ctl;d;ppp;gpt-5;0.0
488;<response><explanation>Given only the stated causal links, low interest rates and small trade deficits are independent causes of high retirement savings. Observing low interest rates (a parent of the effect) without observing the effect itself does not update the probability of the other parent. With no stated prior, the best estimate remains at baseline.</explanation><likelihood>50</likelihood><confidence>60</confidence></response>;low;low;CoT;overloaded;collider;econ_ovl_d=ctl;d;ppp;gpt-5;0.0
489;"<response><explanation>Only observation is normal trade deficits. Given the provided causal links, trade deficits affect retirement savings but no link is specified between trade deficits and interest rates; thus we have no evidence about interest rates.</explanation><likelihood>50</likelihood><confidence>20</confidence></response>";low;low;CoT;overloaded;collider;econ_ovl_d=ctl;e;ppp;gpt-5;0.0
490;"<response><explanation>Given the provided causal links, interest rates do not affect trade deficits, and without observing retirement savings there’s no collider-based update; thus normal interest rates provide no information about small trade deficits, so use an uninformed baseline.</explanation><likelihood>50</likelihood><confidence>30</confidence></response>";low;low;CoT;overloaded;collider;econ_ovl_d=ctl;e;ppp;gpt-5;0.0
491;"<response><explanation>Small trade deficits tend to raise retirement savings, yet observed savings are normal; this suggests missing or counteracting drivers. Since low interest rates would also push savings higher, their absence better explains the normal savings despite the small trade deficit, making low interest rates less likely.</explanation><likelihood>30</likelihood><confidence>45</confidence></response>";low;low;CoT;overloaded;collider;econ_ovl_d=ctl;f;ppp;gpt-5;0.0
492;"<response><explanation>Given low interest rates (which tend to raise retirement savings) but observed normal retirement savings, it’s unlikely that another factor that also raises savings (small trade deficits) is present; otherwise high savings would be more expected.</explanation><likelihood>25</likelihood><confidence>35</confidence></response>";low;low;CoT;overloaded;collider;econ_ovl_d=ctl;f;ppp;gpt-5;0.0
493;<response><explanation>Given the described causal rules, low interest rates are a sufficient cause of high retirement savings. Observing normal (not high) retirement savings implies that low interest rates are not present (and likewise small trade deficits are not present). Therefore, the likelihood of low interest rates is effectively zero.</explanation><likelihood>0</likelihood><confidence>90</confidence></response>;low;low;CoT;overloaded;collider;econ_ovl_d=ctl;g;ppp;gpt-5;0.0
494;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;ppp;gpt-5;0.0
495;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;ppp;gpt-5;0.0
496;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;ppp;gpt-5;0.0
497;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;ppp;gpt-5;0.0
498;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;ppp;gpt-5;0.0
499;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;ppp;gpt-5;0.0
500;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;ppp;gpt-5;0.0
541;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;pmm;gpt-5;0.0
542;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;pmm;gpt-5;0.0
543;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;pmm;gpt-5;0.0
544;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;pmm;gpt-5;0.0
545;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;pmm;gpt-5;0.0
546;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;pmm;gpt-5;0.0
547;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;pmm;gpt-5;0.0
548;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;pmm;gpt-5;0.0
549;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;pmm;gpt-5;0.0
550;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;pmm;gpt-5;0.0
551;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;pmm;gpt-5;0.0
552;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;pmm;gpt-5;0.0
553;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;pmm;gpt-5;0.0
554;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;pmm;gpt-5;0.0
555;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;pmm;gpt-5;0.0
556;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;pmm;gpt-5;0.0
557;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;pmm;gpt-5;0.0
558;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;pmm;gpt-5;0.0
559;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;pmm;gpt-5;0.0
560;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;pmm;gpt-5;0.0
581;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mpm;gpt-5;0.0
582;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mpm;gpt-5;0.0
583;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mpm;gpt-5;0.0
584;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mpm;gpt-5;0.0
585;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mpm;gpt-5;0.0
586;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mpm;gpt-5;0.0
587;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mpm;gpt-5;0.0
588;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mpm;gpt-5;0.0
589;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mpm;gpt-5;0.0
590;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mpm;gpt-5;0.0
591;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mpm;gpt-5;0.0
592;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mpm;gpt-5;0.0
593;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mpm;gpt-5;0.0
594;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mpm;gpt-5;0.0
595;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mpm;gpt-5;0.0
596;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mpm;gpt-5;0.0
597;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mpm;gpt-5;0.0
598;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mpm;gpt-5;0.0
599;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mpm;gpt-5;0.0
600;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mpm;gpt-5;0.0
601;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mmp;gpt-5;0.0
602;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mmp;gpt-5;0.0
603;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mmp;gpt-5;0.0
604;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mmp;gpt-5;0.0
605;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mmp;gpt-5;0.0
606;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mmp;gpt-5;0.0
607;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mmp;gpt-5;0.0
608;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mmp;gpt-5;0.0
609;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mmp;gpt-5;0.0
610;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mmp;gpt-5;0.0
611;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mmp;gpt-5;0.0
612;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mmp;gpt-5;0.0
613;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mmp;gpt-5;0.0
614;Error: OpenAI API error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}};N/A;N/A;CoT;overloaded;collider;;;mmp;gpt-5;0.0
