id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
264;Message(id='msg_01JdSWBs3ZtaUGZf1A3twLQp', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=978, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;b;mpm;claude-opus-4-1-20250805;0.0
265;Message(id='msg_01RaMhyzP2ajtHuYMmic8jKm', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=989, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;c;mpm;claude-opus-4-1-20250805;0.0
266;Message(id='msg_01Lyvv4yWdDRgpGjj3TDxeJt', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=989, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;c;mpm;claude-opus-4-1-20250805;0.0
267;Message(id='msg_01DRGkN9Wdn9xrRzRVWS6U7r', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=977, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;d;mpm;claude-opus-4-1-20250805;0.0
268;Message(id='msg_01FxgjTAMbJEFciUinDmJNgj', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=977, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;d;mpm;claude-opus-4-1-20250805;0.0
269;Message(id='msg_01AwpMbcwHu1gZmyuFF3hVCf', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=977, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;e;mpm;claude-opus-4-1-20250805;0.0
270;Message(id='msg_01EZgKgy15Fndp2wAHVc277v', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=977, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;e;mpm;claude-opus-4-1-20250805;0.0
271;Message(id='msg_01BYEC5vvHyoXBNrixuFucD3', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=989, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;f;mpm;claude-opus-4-1-20250805;0.0
272;Message(id='msg_01WTvKHAharcFm1YF6uruESK', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=989, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;f;mpm;claude-opus-4-1-20250805;0.0
273;Message(id='msg_01G35MhsrUj4Gpc9W3KoeeDZ', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=977, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;g;mpm;claude-opus-4-1-20250805;0.0
274;Message(id='msg_01E69uXixvXxZYdYrmk1GGZu', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=978, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;g;mpm;claude-opus-4-1-20250805;0.0
275;Message(id='msg_01PGqYiwXpgLPPc99PHt3aWK', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=989, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;h;mpm;claude-opus-4-1-20250805;0.0
276;Message(id='msg_01Bx2ivsgN7R9iiuhrZECqCB', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=989, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;h;mpm;claude-opus-4-1-20250805;0.0
277;Message(id='msg_01NGuGrD4QJwsdmzBnhDEFPU', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=989, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;i;mpm;claude-opus-4-1-20250805;0.0
278;Message(id='msg_01ATswCrbVxNYgQHRDJh7Kcn', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=989, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;j;mpm;claude-opus-4-1-20250805;0.0
279;Message(id='msg_01H1EDhYHBRcYNLEpsSJjq9a', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=989, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;j;mpm;claude-opus-4-1-20250805;0.0
280;Message(id='msg_01Rp8VrajXapWzumam7Wfzht', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=989, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;k;mpm;claude-opus-4-1-20250805;0.0
281;Message(id='msg_01WzQhUPMcL5DZVDaMo7hU5J', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=990, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;a;mmp;claude-opus-4-1-20250805;0.0
282;Message(id='msg_01RnKi7MpFkCGj1PfYqA96t9', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=990, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;a;mmp;claude-opus-4-1-20250805;0.0
283;Message(id='msg_01EWE44izmE7L3vBuLBPBH8z', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=978, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;b;mmp;claude-opus-4-1-20250805;0.0
284;Message(id='msg_01FG7RLdePJ3MMyV2nG3WQzT', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=979, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;b;mmp;claude-opus-4-1-20250805;0.0
285;Message(id='msg_0175uQf8X5PSVAxoZEHF66FU', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=990, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;c;mmp;claude-opus-4-1-20250805;0.0
286;Message(id='msg_01Gfwtesy7UBUc872UJp2XPS', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=990, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;c;mmp;claude-opus-4-1-20250805;0.0
287;Message(id='msg_01D2wPg7mzaKq4fGz5QxZr4Y', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=978, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;d;mmp;claude-opus-4-1-20250805;0.0
288;Message(id='msg_015pZVLEWn1WHdufJu3jBrFb', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=978, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;d;mmp;claude-opus-4-1-20250805;0.0
289;Message(id='msg_016ZpgZxNF59k4uYEBRjpAMn', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=978, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;e;mmp;claude-opus-4-1-20250805;0.0
290;Message(id='msg_015zVcA71CRkasiNRVsSP4Gp', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=978, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;e;mmp;claude-opus-4-1-20250805;0.0
291;Message(id='msg_0194Wc5YJs4Z1oGLFJ5DasbN', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=990, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;f;mmp;claude-opus-4-1-20250805;0.0
292;Message(id='msg_01UZ2K8aDY9oeQYQBHE9H9xk', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=990, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;f;mmp;claude-opus-4-1-20250805;0.0
293;Message(id='msg_01TKjWYiwnoJddupy7DfQKBv', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=978, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;g;mmp;claude-opus-4-1-20250805;0.0
294;Message(id='msg_01Wiciym4V97CXL5rNDaBe69', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=979, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;g;mmp;claude-opus-4-1-20250805;0.0
295;Message(id='msg_0198UqYafqdZ4qQfsTSoesww', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=990, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;h;mmp;claude-opus-4-1-20250805;0.0
296;Message(id='msg_01KHGCjLZP1BLBwgocQaccMa', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=990, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;h;mmp;claude-opus-4-1-20250805;0.0
297;Message(id='msg_018rLVwvXuEPkDhqbhAD5fBx', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=990, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;i;mmp;claude-opus-4-1-20250805;0.0
298;Message(id='msg_01RMfSRYVkW2Pmp7hxh3oEtD', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=990, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;j;mmp;claude-opus-4-1-20250805;0.0
299;Message(id='msg_014zU6zrXqsrDyaL8H6SXaSR', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=990, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;j;mmp;claude-opus-4-1-20250805;0.0
300;Message(id='msg_0174ixYfPkhZcb89LUkscFwL', content=[], model='claude-opus-4-1-20250805', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=990, output_tokens=4, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric-conf;unspecified;collider;abs_num_symb_10_overloaded_de;k;mmp;claude-opus-4-1-20250805;0.0
321;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;a;ppp;claude-opus-4-1-20250805;0.0
322;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;a;ppp;claude-opus-4-1-20250805;0.0
323;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;b;ppp;claude-opus-4-1-20250805;0.0
324;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;b;ppp;claude-opus-4-1-20250805;0.0
325;<response><likelihood>85</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;c;ppp;claude-opus-4-1-20250805;0.0
326;<response><likelihood>85</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;c;ppp;claude-opus-4-1-20250805;0.0
327;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;d;ppp;claude-opus-4-1-20250805;0.0
328;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;d;ppp;claude-opus-4-1-20250805;0.0
329;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;e;ppp;claude-opus-4-1-20250805;0.0
330;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;e;ppp;claude-opus-4-1-20250805;0.0
331;<response><likelihood>0</likelihood><confidence>95</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;f;ppp;claude-opus-4-1-20250805;0.0
332;<response><likelihood>0</likelihood><confidence>95</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;f;ppp;claude-opus-4-1-20250805;0.0
333;<response><likelihood>0</likelihood><confidence>95</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;g;ppp;claude-opus-4-1-20250805;0.0
334;<response><likelihood>0</likelihood><confidence>95</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;g;ppp;claude-opus-4-1-20250805;0.0
335;<response><likelihood>0</likelihood><confidence>95</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;h;ppp;claude-opus-4-1-20250805;0.0
336;<response><likelihood>0</likelihood><confidence>95</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;h;ppp;claude-opus-4-1-20250805;0.0
337;<response><likelihood>5</likelihood><confidence>85</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;i;ppp;claude-opus-4-1-20250805;0.0
338;<response><likelihood>75</likelihood><confidence>85</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;j;ppp;claude-opus-4-1-20250805;0.0
339;<response><likelihood>75</likelihood><confidence>80</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;j;ppp;claude-opus-4-1-20250805;0.0
340;<response><likelihood>95</likelihood><confidence>90</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;k;ppp;claude-opus-4-1-20250805;0.0
381;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;a;pmm;claude-opus-4-1-20250805;0.0
382;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;a;pmm;claude-opus-4-1-20250805;0.0
383;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;b;pmm;claude-opus-4-1-20250805;0.0
384;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;b;pmm;claude-opus-4-1-20250805;0.0
385;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;c;pmm;claude-opus-4-1-20250805;0.0
386;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;c;pmm;claude-opus-4-1-20250805;0.0
387;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;d;pmm;claude-opus-4-1-20250805;0.0
388;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;d;pmm;claude-opus-4-1-20250805;0.0
389;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;e;pmm;claude-opus-4-1-20250805;0.0
390;<response><likelihood>50</likelihood><confidence>20</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;e;pmm;claude-opus-4-1-20250805;0.0
391;<response><likelihood>0</likelihood><confidence>95</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;f;pmm;claude-opus-4-1-20250805;0.0
392;<response><likelihood>0</likelihood><confidence>95</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;f;pmm;claude-opus-4-1-20250805;0.0
393;<response><likelihood>0</likelihood><confidence>95</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;g;pmm;claude-opus-4-1-20250805;0.0
394;<response><likelihood>0</likelihood><confidence>95</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;g;pmm;claude-opus-4-1-20250805;0.0
395;<response><likelihood>0</likelihood><confidence>95</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;h;pmm;claude-opus-4-1-20250805;0.0
396;<response><likelihood>0</likelihood><confidence>95</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;h;pmm;claude-opus-4-1-20250805;0.0
397;<response><likelihood>0</likelihood><confidence>95</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;i;pmm;claude-opus-4-1-20250805;0.0
398;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;j;pmm;claude-opus-4-1-20250805;0.0
399;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;j;pmm;claude-opus-4-1-20250805;0.0
400;<response><likelihood>95</likelihood><confidence>90</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;k;pmm;claude-opus-4-1-20250805;0.0
421;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;a;mpm;claude-opus-4-1-20250805;0.0
422;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;a;mpm;claude-opus-4-1-20250805;0.0
423;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;b;mpm;claude-opus-4-1-20250805;0.0
424;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;b;mpm;claude-opus-4-1-20250805;0.0
425;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;c;mpm;claude-opus-4-1-20250805;0.0
426;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;unspecified;collider;abs_alnum_10_overloaded_de;c;mpm;claude-opus-4-1-20250805;0.0
