id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
928;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;mmp;gemini-1.5-pro;0.0
929;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;mmp;gemini-1.5-pro;0.0
930;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;mmp;gemini-1.5-pro;0.0
931;"25
";N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;mmp;gemini-1.5-pro;0.0
932;"0
";N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;mmp;gemini-1.5-pro;0.0
933;"25
";N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;mmp;gemini-1.5-pro;0.0
934;"25
";N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;mmp;gemini-1.5-pro;0.0
935;"25
";N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;mmp;gemini-1.5-pro;0.0
936;"0
";N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;mmp;gemini-1.5-pro;0.0
937;"20
";N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;i;mmp;gemini-1.5-pro;0.0
938;"100
";N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;mmp;gemini-1.5-pro;0.0
939;"100
";N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;mmp;gemini-1.5-pro;0.0
940;"100
";N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;k;mmp;gemini-1.5-pro;0.0
