id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
913;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;g;mpm;claude-3-5-haiku-20241022;0.0
914;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;g;mpm;claude-3-5-haiku-20241022;0.0
915;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;h;mpm;claude-3-5-haiku-20241022;0.0
916;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;h;mpm;claude-3-5-haiku-20241022;0.0
917;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;i;mpm;claude-3-5-haiku-20241022;0.0
918;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;j;mpm;claude-3-5-haiku-20241022;0.0
919;90;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;j;mpm;claude-3-5-haiku-20241022;0.0
920;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;k;mpm;claude-3-5-haiku-20241022;0.0
921;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;a;mmp;claude-3-5-haiku-20241022;0.0
922;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;a;mmp;claude-3-5-haiku-20241022;0.0
923;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;b;mmp;claude-3-5-haiku-20241022;0.0
924;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;b;mmp;claude-3-5-haiku-20241022;0.0
925;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;c;mmp;claude-3-5-haiku-20241022;0.0
926;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;c;mmp;claude-3-5-haiku-20241022;0.0
927;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;d;mmp;claude-3-5-haiku-20241022;0.0
928;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;d;mmp;claude-3-5-haiku-20241022;0.0
929;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;e;mmp;claude-3-5-haiku-20241022;0.0
930;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;e;mmp;claude-3-5-haiku-20241022;0.0
931;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;f;mmp;claude-3-5-haiku-20241022;0.0
932;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;f;mmp;claude-3-5-haiku-20241022;0.0
933;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;g;mmp;claude-3-5-haiku-20241022;0.0
934;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;g;mmp;claude-3-5-haiku-20241022;0.0
935;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;h;mmp;claude-3-5-haiku-20241022;0.0
936;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;h;mmp;claude-3-5-haiku-20241022;0.0
937;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;i;mmp;claude-3-5-haiku-20241022;0.0
938;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;j;mmp;claude-3-5-haiku-20241022;0.0
939;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;j;mmp;claude-3-5-haiku-20241022;0.0
940;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;k;mmp;claude-3-5-haiku-20241022;0.0
