id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
299;Message(id='msg_0155h8uFmszBQCY5Gj74Sg3Y', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=312, output_tokens=2, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_all_10;j;mmp;claude-opus-4-20250514;0.0
300;Message(id='msg_01KuV6n7cUm3FNwFgV3y12tQ', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=312, output_tokens=2, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_all_10;k;mmp;claude-opus-4-20250514;0.0
321;Message(id='msg_0161vnNmXngLtWaMeED3KLZt', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=311, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;a;ppp;claude-opus-4-20250514;0.0
322;Message(id='msg_01Pvk7QwZYBDwWyrfGpS6PHB', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=311, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;a;ppp;claude-opus-4-20250514;0.0
323;Message(id='msg_019SmZuxJ4A6NU3U5yTjhgXf', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=299, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;b;ppp;claude-opus-4-20250514;0.0
324;Message(id='msg_01JBdB4D2397J4aoZKLfqG7Y', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=300, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;b;ppp;claude-opus-4-20250514;0.0
325;Message(id='msg_01VtEsks9CYeXocs5yVnFTUg', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=311, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;c;ppp;claude-opus-4-20250514;0.0
326;90;N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;c;ppp;claude-opus-4-20250514;0.0
327;Message(id='msg_01M6SyQ86Ddqs3jCs9CRfHrW', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=299, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;d;ppp;claude-opus-4-20250514;0.0
328;Message(id='msg_01GFKFYxUjKcwNzbVrTwDKqR', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=299, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;d;ppp;claude-opus-4-20250514;0.0
329;Message(id='msg_01JfAWM6JnKGkFAVabn887Kj', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=299, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;e;ppp;claude-opus-4-20250514;0.0
330;Message(id='msg_01N3UMgrpjQqPekLNcZTRNS5', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=299, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;e;ppp;claude-opus-4-20250514;0.0
331;Message(id='msg_01LMgUMFHaKgBFAtpVy3oS4J', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=311, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;f;ppp;claude-opus-4-20250514;0.0
332;Message(id='msg_01AZ3525RSLTiRnnE733oBhk', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=311, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;f;ppp;claude-opus-4-20250514;0.0
333;Message(id='msg_01PxqQHzTPGRxgHqYhC33nKo', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=299, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;g;ppp;claude-opus-4-20250514;0.0
334;Message(id='msg_01CU6oHZkaJ4CmCAXTsRQHhg', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=300, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;g;ppp;claude-opus-4-20250514;0.0
335;Message(id='msg_01HxGb6DpuXC2XVXAJNtNc9U', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=311, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;h;ppp;claude-opus-4-20250514;0.0
336;Message(id='msg_01PsFawg2hqhreTv6g4LT5vd', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=311, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;h;ppp;claude-opus-4-20250514;0.0
337;Message(id='msg_01L618yLoBWzaS5NsQM1fW9t', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=311, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;i;ppp;claude-opus-4-20250514;0.0
338;Message(id='msg_01E4vkHfDaC3VomBbtGQShuS', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=311, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;j;ppp;claude-opus-4-20250514;0.0
339;Message(id='msg_01UQLzvThzLQecqdXXvbRo1w', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=311, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;j;ppp;claude-opus-4-20250514;0.0
340;Message(id='msg_014N53cHCEG8JvYJxzY99sUd', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=311, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;k;ppp;claude-opus-4-20250514;0.0
381;Message(id='msg_01AK8BKygrYMneRHH1FTH2vr', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=312, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;a;pmm;claude-opus-4-20250514;0.0
382;Message(id='msg_01GAEgWkMWiB4UiuHwV87rSy', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=312, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;a;pmm;claude-opus-4-20250514;0.0
383;Message(id='msg_014hSyFWDJQW6AmBJ4s9wzTg', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=300, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;b;pmm;claude-opus-4-20250514;0.0
384;Message(id='msg_01SFfGLaYwWyKPBs6N2Q1Srm', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=301, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;b;pmm;claude-opus-4-20250514;0.0
385;Message(id='msg_013qhTxHsM3yEoxHbjCAdE8c', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=312, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;c;pmm;claude-opus-4-20250514;0.0
386;Message(id='msg_018ZKjQSqvMVL2Eb4pBbs56p', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=312, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;c;pmm;claude-opus-4-20250514;0.0
387;Message(id='msg_01GUt8KGkPGZAcfTHZs7ppNK', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=300, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;d;pmm;claude-opus-4-20250514;0.0
388;Message(id='msg_01BXs83gevoVFFxgMxMyvbwX', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=300, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;d;pmm;claude-opus-4-20250514;0.0
389;Message(id='msg_018xW55CXR1Kx55VCSGDbUzQ', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=300, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;e;pmm;claude-opus-4-20250514;0.0
390;Message(id='msg_01V1D5VzJYE5rT4iGT5J7c1A', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=300, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;e;pmm;claude-opus-4-20250514;0.0
391;Message(id='msg_012CYrwG4o6QFzpdwS5xdnG6', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=312, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;f;pmm;claude-opus-4-20250514;0.0
392;Message(id='msg_01RJAGZm86g9Vezkmertno1N', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=312, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;f;pmm;claude-opus-4-20250514;0.0
393;Message(id='msg_01V89WDrwhYqDbLzqxJrd2iS', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=300, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;g;pmm;claude-opus-4-20250514;0.0
394;Message(id='msg_018mSg7CCmW45VzQP9rYx22c', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=301, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;g;pmm;claude-opus-4-20250514;0.0
395;Message(id='msg_01XCTJ39CZLhmWCQVBskPQ4N', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=312, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;h;pmm;claude-opus-4-20250514;0.0
396;Message(id='msg_014pPxR6krs3STyCngEn94XC', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=312, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;h;pmm;claude-opus-4-20250514;0.0
397;0;N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;i;pmm;claude-opus-4-20250514;0.0
398;Message(id='msg_01EdVopcya1sLDvC33Amskr9', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=312, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;j;pmm;claude-opus-4-20250514;0.0
399;Message(id='msg_01DD8uafjnypu1RunwhhSeME', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=312, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;j;pmm;claude-opus-4-20250514;0.0
400;Message(id='msg_01UKnVTQg3CAzKHMVrdDqyk8', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=312, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;k;pmm;claude-opus-4-20250514;0.0
421;Message(id='msg_01DdnkyKrXhYqy4D9uZVqBR3', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=311, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;a;mpm;claude-opus-4-20250514;0.0
422;Message(id='msg_01KPKNp625T2YsQodyzvzPtr', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=311, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;a;mpm;claude-opus-4-20250514;0.0
423;Message(id='msg_01SNvC2N3KL8TT62nk6Rz8Ue', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=299, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;b;mpm;claude-opus-4-20250514;0.0
424;Message(id='msg_01XmwYRkjbx86Rdqrt2jnGUq', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=300, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;b;mpm;claude-opus-4-20250514;0.0
425;Message(id='msg_01LkVUG1H6v1UCA82D4qDGGr', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=311, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;c;mpm;claude-opus-4-20250514;0.0
426;Message(id='msg_01QX9gXqnFxu4DoARatW5bZh', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=311, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;c;mpm;claude-opus-4-20250514;0.0
427;Message(id='msg_01D6e7zAwaiQeebbPZ9iu2uN', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=299, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;d;mpm;claude-opus-4-20250514;0.0
428;Message(id='msg_012VKhnBS3Pqrk6VyDjmChNe', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=299, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;d;mpm;claude-opus-4-20250514;0.0
429;Message(id='msg_01T6tumipWT9NL7MYkEHqMq8', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=299, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;e;mpm;claude-opus-4-20250514;0.0
430;Message(id='msg_01JZNzKK5XjKG1RbigUDfCFF', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=299, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;e;mpm;claude-opus-4-20250514;0.0
431;Message(id='msg_01GT4Db3RfjTUTyiSXavGYAK', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=311, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;f;mpm;claude-opus-4-20250514;0.0
432;Message(id='msg_01NS5qCnZYbFunf6dVrJcEaX', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=311, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;f;mpm;claude-opus-4-20250514;0.0
433;Message(id='msg_01RaXTEc8BpVSB72PwesUVCd', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=299, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;g;mpm;claude-opus-4-20250514;0.0
434;Message(id='msg_01UaNWdXas7u6pp9UB2F5vUp', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=300, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;g;mpm;claude-opus-4-20250514;0.0
435;Message(id='msg_01WBgJAtqBgBgxky1XgC9YJF', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=311, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;h;mpm;claude-opus-4-20250514;0.0
436;Message(id='msg_01How1cHaaddJVF6b3B6pdtM', content=[], model='claude-opus-4-20250514', role='assistant', stop_reason='refusal', stop_sequence=None, type='message', usage=Usage(cache_creation_input_tokens=0, cache_read_input_tokens=0, input_tokens=311, output_tokens=1, server_tool_use=None, service_tier='standard', cache_creation={'ephemeral_5m_input_tokens': 0, 'ephemeral_1h_input_tokens': 0}));N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;h;mpm;claude-opus-4-20250514;0.0
