id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
920;95;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;k;mpm;claude-sonnet-4-20250514;0.0
921;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;a;mmp;claude-sonnet-4-20250514;0.0
922;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;a;mmp;claude-sonnet-4-20250514;0.0
923;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;b;mmp;claude-sonnet-4-20250514;0.0
924;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;b;mmp;claude-sonnet-4-20250514;0.0
925;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;c;mmp;claude-sonnet-4-20250514;0.0
926;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;c;mmp;claude-sonnet-4-20250514;0.0
927;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;d;mmp;claude-sonnet-4-20250514;0.0
928;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;d;mmp;claude-sonnet-4-20250514;0.0
929;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;e;mmp;claude-sonnet-4-20250514;0.0
930;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;e;mmp;claude-sonnet-4-20250514;0.0
931;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;f;mmp;claude-sonnet-4-20250514;0.0
932;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;f;mmp;claude-sonnet-4-20250514;0.0
933;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;g;mmp;claude-sonnet-4-20250514;0.0
934;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;g;mmp;claude-sonnet-4-20250514;0.0
935;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;h;mmp;claude-sonnet-4-20250514;0.0
936;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;h;mmp;claude-sonnet-4-20250514;0.0
937;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;i;mmp;claude-sonnet-4-20250514;0.0
938;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;j;mmp;claude-sonnet-4-20250514;0.0
939;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;j;mmp;claude-sonnet-4-20250514;0.0
940;95;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;k;mmp;claude-sonnet-4-20250514;0.0
