id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
928;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;d;mmp;claude-3-haiku-20240307;0.0
929;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;e;mmp;claude-3-haiku-20240307;0.0
930;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;e;mmp;claude-3-haiku-20240307;0.0
931;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;f;mmp;claude-3-haiku-20240307;0.0
932;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;f;mmp;claude-3-haiku-20240307;0.0
933;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;g;mmp;claude-3-haiku-20240307;0.0
934;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;g;mmp;claude-3-haiku-20240307;0.0
935;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;h;mmp;claude-3-haiku-20240307;0.0
936;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;h;mmp;claude-3-haiku-20240307;0.0
937;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;i;mmp;claude-3-haiku-20240307;0.0
938;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;j;mmp;claude-3-haiku-20240307;0.0
939;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;j;mmp;claude-3-haiku-20240307;0.0
940;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;k;mmp;claude-3-haiku-20240307;0.0
