id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
706;<response><likelihood>70</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;c;pmm;gpt-5-nano;0.0
707;<response><likelihood>50</likelihood><confidence>30</confidence></confidence>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;d;pmm;gpt-5-nano;0.0
708;<response><likelihood>40</likelihood><confidence>50</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;d;pmm;gpt-5-nano;0.0
709;<response><likelihood>40</likelihood><confidence>40</confidence></confidence>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;e;pmm;gpt-5-nano;0.0
710;<response><likelihood>50</likelihood><confidence>50</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;e;pmm;gpt-5-nano;0.0
711;<response><likelihood>20</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;f;pmm;gpt-5-nano;0.0
712;<response><likelihood>25</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;f;pmm;gpt-5-nano;0.0
713;<response><likelihood>25</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;g;pmm;gpt-5-nano;0.0
714;<response><likelihood>25</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;g;pmm;gpt-5-nano;0.0
715;<response><likelihood>20</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;h;pmm;gpt-5-nano;0.0
716;<response><likelihood>25</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;h;pmm;gpt-5-nano;0.0
717;<response><likelihood>25</likelihood><confidence>55</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;i;pmm;gpt-5-nano;0.0
718;<response><likelihood>60</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;j;pmm;gpt-5-nano;0.0
719;<response><likelihood>80</likelihood><confidence>70</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;j;pmm;gpt-5-nano;0.0
720;<response><likelihood>90</likelihood><confidence>80</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;k;pmm;gpt-5-nano;0.0
741;<response><likelihood>60</likelihood><confidence>50</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;a;mpm;gpt-5-nano;0.0
742;<response><likelihood>40</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;a;mpm;gpt-5-nano;0.0
743;<response><likelihood>50</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;b;mpm;gpt-5-nano;0.0
744;<response><likelihood>40</likelihood><confidence>60</confidence></confidence>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;b;mpm;gpt-5-nano;0.0
745;<response><likelihood>70</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;c;mpm;gpt-5-nano;0.0
746;<response><likelihood>75</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;c;mpm;gpt-5-nano;0.0
747;<response><likelihood>50</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;d;mpm;gpt-5-nano;0.0
748;<response><likelihood>50</likelihood><confidence>50</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;d;mpm;gpt-5-nano;0.0
749;<response><likelihood>40</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;e;mpm;gpt-5-nano;0.0
750;<response><likelihood>50</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;e;mpm;gpt-5-nano;0.0
751;<response><likelihood>25</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;f;mpm;gpt-5-nano;0.0
752;<response><likelihood>25</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;f;mpm;gpt-5-nano;0.0
753;<response><likelihood>15</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;g;mpm;gpt-5-nano;0.0
754;<response><likelihood>20</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;g;mpm;gpt-5-nano;0.0
755;<response><likelihood>20</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;h;mpm;gpt-5-nano;0.0
756;<response><likelihood>20</likelihood><confidence>70</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;h;mpm;gpt-5-nano;0.0
757;<response><likelihood>20</likelihood><confidence>70</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;i;mpm;gpt-5-nano;0.0
758;<response><likelihood>60</likelihood><confidence>55</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;j;mpm;gpt-5-nano;0.0
759;<response><likelihood>75</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;j;mpm;gpt-5-nano;0.0
760;<response><likelihood>90</likelihood><confidence>85</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;k;mpm;gpt-5-nano;0.0
761;<response><likelihood>40</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;a;mmp;gpt-5-nano;0.0
762;<response><likelihood>40</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;a;mmp;gpt-5-nano;0.0
763;<response><likelihood>60</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;b;mmp;gpt-5-nano;0.0
764;<response><likelihood>65</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;b;mmp;gpt-5-nano;0.0
765;<response><likelihood>35</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;c;mmp;gpt-5-nano;0.0
766;<response><likelihood>60</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;c;mmp;gpt-5-nano;0.0
767;<response><likelihood>50</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;d;mmp;gpt-5-nano;0.0
768;<response><likelihood>50</likelihood><confidence>30</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;d;mmp;gpt-5-nano;0.0
769;<response><likelihood>30</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;e;mmp;gpt-5-nano;0.0
770;<response><likelihood>50</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;e;mmp;gpt-5-nano;0.0
771;<response><likelihood>20</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;f;mmp;gpt-5-nano;0.0
772;<response><likelihood>25</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;f;mmp;gpt-5-nano;0.0
773;<response><likelihood>20</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;g;mmp;gpt-5-nano;0.0
774;<response><likelihood>40</likelihood><confidence>25</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;g;mmp;gpt-5-nano;0.0
775;<response><likelihood>20</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;h;mmp;gpt-5-nano;0.0
776;<response><likelihood>25</likelihood><confidence>70</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;h;mmp;gpt-5-nano;0.0
777;<response><likelihood>20</likelihood><confidence>35</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;i;mmp;gpt-5-nano;0.0
778;<response><likelihood>60</likelihood><confidence>55</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;j;mmp;gpt-5-nano;0.0
779;<response><likelihood>75</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;j;mmp;gpt-5-nano;0.0
780;<response><likelihood>85</likelihood><confidence>70</confidence></response>;low;low;numeric-conf;overloaded;collider;soc_ovl_e=ctl;k;mmp;gpt-5-nano;0.0
801;<response><likelihood>45</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;a;ppp;gpt-5-nano;0.0
802;<response><likelihood>60</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;a;ppp;gpt-5-nano;0.0
803;<response><likelihood>40</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;b;ppp;gpt-5-nano;0.0
804;<response><likelihood>60</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;b;ppp;gpt-5-nano;0.0
805;<response><likelihood>60</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;c;ppp;gpt-5-nano;0.0
806;<response><likelihood>70</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;c;ppp;gpt-5-nano;0.0
807;<response><likelihood>40</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;d;ppp;gpt-5-nano;0.0
808;<response><likelihood>25</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;d;ppp;gpt-5-nano;0.0
809;<response><likelihood>50</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;e;ppp;gpt-5-nano;0.0
810;<response><likelihood>40</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;e;ppp;gpt-5-nano;0.0
811;<response><likelihood>20</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;f;ppp;gpt-5-nano;0.0
812;<response><likelihood>20</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;f;ppp;gpt-5-nano;0.0
813;<response><likelihood>20</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;g;ppp;gpt-5-nano;0.0
814;<response><likelihood>25</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;g;ppp;gpt-5-nano;0.0
815;<response><likelihood>20</likelihood><confidence>70</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;h;ppp;gpt-5-nano;0.0
816;<response><likelihood>20</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;h;ppp;gpt-5-nano;0.0
817;<response><likelihood>25</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;i;ppp;gpt-5-nano;0.0
818;<response><likelihood>70</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;j;ppp;gpt-5-nano;0.0
819;<response><likelihood>70</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;j;ppp;gpt-5-nano;0.0
820;<response><likelihood>85</likelihood><confidence>80</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;k;ppp;gpt-5-nano;0.0
861;<response><likelihood>70</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;a;pmm;gpt-5-nano;0.0
862;<response><likelihood>30</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;a;pmm;gpt-5-nano;0.0
863;<response><likelihood>50</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;b;pmm;gpt-5-nano;0.0
864;<response><likelihood>70</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;b;pmm;gpt-5-nano;0.0
865;<response><likelihood>60</likelihood><confidence>55</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;c;pmm;gpt-5-nano;0.0
866;<response><likelihood>85</likelihood><confidence>90</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;c;pmm;gpt-5-nano;0.0
867;<response><likelihood>40</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;d;pmm;gpt-5-nano;0.0
868;<response><likelihood>50</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;d;pmm;gpt-5-nano;0.0
869;<response><likelihood>30</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;e;pmm;gpt-5-nano;0.0
870;<response><likelihood>50</likelihood><confidence>50</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;e;pmm;gpt-5-nano;0.0
871;<response><likelihood>20</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;f;pmm;gpt-5-nano;0.0
872;<response><likelihood>20</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;f;pmm;gpt-5-nano;0.0
873;<response><likelihood>10</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;g;pmm;gpt-5-nano;0.0
874;<response><likelihood>25</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;g;pmm;gpt-5-nano;0.0
875;<response><likelihood>20</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;h;pmm;gpt-5-nano;0.0
876;<response><likelihood>20</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;h;pmm;gpt-5-nano;0.0
877;<response><likelihood>0</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;i;pmm;gpt-5-nano;0.0
878;<response><likelihood>90</likelihood><confidence>85</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;j;pmm;gpt-5-nano;0.0
879;<response><likelihood>75</likelihood><confidence>65</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;j;pmm;gpt-5-nano;0.0
880;<response><likelihood>90</likelihood><confidence>80</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;k;pmm;gpt-5-nano;0.0
901;<response><likelihood>60</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;a;mpm;gpt-5-nano;0.0
902;<response><likelihood>30</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;a;mpm;gpt-5-nano;0.0
903;<response><likelihood>40</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;b;mpm;gpt-5-nano;0.0
904;<response><likelihood>70</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;b;mpm;gpt-5-nano;0.0
905;<response><likelihood>85</likelihood><confidence>70</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;c;mpm;gpt-5-nano;0.0
906;<response><likelihood>95</likelihood><confidence>95</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;c;mpm;gpt-5-nano;0.0
907;<response><likelihood>50</likelihood><confidence>50</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;d;mpm;gpt-5-nano;0.0
908;<response><likelihood>50</likelihood><confidence>20</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;d;mpm;gpt-5-nano;0.0
909;<response><likelihood>50</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;e;mpm;gpt-5-nano;0.0
910;<response><likelihood>50</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;e;mpm;gpt-5-nano;0.0
911;<response><likelihood>20</likelihood><confidence>50</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;f;mpm;gpt-5-nano;0.0
912;<response><likelihood>20</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;f;mpm;gpt-5-nano;0.0
913;<response><likelihood>20</likelihood><confidence>70</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;g;mpm;gpt-5-nano;0.0
914;<response><likelihood>30</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;g;mpm;gpt-5-nano;0.0
915;<response><likelihood>20</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;h;mpm;gpt-5-nano;0.0
916;<response><likelihood>25</likelihood><confidence>65</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;h;mpm;gpt-5-nano;0.0
917;<response><likelihood>15</likelihood><confidence>70</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;i;mpm;gpt-5-nano;0.0
918;<response><likelihood>85</likelihood><confidence>90</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;j;mpm;gpt-5-nano;0.0
919;<response><likelihood>85</likelihood><confidence>70</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;j;mpm;gpt-5-nano;0.0
920;<response><likelihood>85</likelihood><confidence>70</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;k;mpm;gpt-5-nano;0.0
921;<response><likelihood>40</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;a;mmp;gpt-5-nano;0.0
922;<response><likelihood>60</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;a;mmp;gpt-5-nano;0.0
923;<response><likelihood>60</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;b;mmp;gpt-5-nano;0.0
924;<response><likelihood>70</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;b;mmp;gpt-5-nano;0.0
925;<response><likelihood>60</likelihood><confidence>50</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;c;mmp;gpt-5-nano;0.0
926;<response><likelihood>70</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;c;mmp;gpt-5-nano;0.0
927;<response><likelihood>50</likelihood><confidence>50</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;d;mmp;gpt-5-nano;0.0
928;<response><likelihood>40</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;d;mmp;gpt-5-nano;0.0
929;<response><likelihood>50</likelihood><confidence>50</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;e;mmp;gpt-5-nano;0.0
930;<response><likelihood>50</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;e;mmp;gpt-5-nano;0.0
931;<response><likelihood>20</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;f;mmp;gpt-5-nano;0.0
932;<response><likelihood>15</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;f;mmp;gpt-5-nano;0.0
933;<response><likelihood>20</likelihood><confidence>70</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;g;mmp;gpt-5-nano;0.0
934;<response><likelihood>20</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;g;mmp;gpt-5-nano;0.0
935;<response><likelihood>20</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;h;mmp;gpt-5-nano;0.0
936;<response><likelihood>20</likelihood><confidence>60</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;h;mmp;gpt-5-nano;0.0
937;<response><likelihood>20</likelihood><confidence>40</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;i;mmp;gpt-5-nano;0.0
938;<response><likelihood>80</likelihood><confidence>75</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;j;mmp;gpt-5-nano;0.0
939;<response><likelihood>70</likelihood><confidence>65</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;j;mmp;gpt-5-nano;0.0
940;<response><likelihood>92</likelihood><confidence>85</confidence></response>;low;low;numeric-conf;overloaded;collider;weath_ovl_e=ctl;k;mmp;gpt-5-nano;0.0
